6.637394279000000000e+09,-4.950595589544125597e-01
6.641395059000000000e+09,-4.756615375189506278e-01
6.645395839000000000e+09,-4.584389104016146632e-01
6.649396619000000000e+09,-4.389961393316736404e-01
6.653397399000000000e+09,-4.218174459149108824e-01
6.657398180000000000e+09,-3.998030030339486118e-01
6.661398960000000000e+09,-3.735074666428164214e-01
6.665399740000000000e+09,-3.491635491542918746e-01
6.669400520000000000e+09,-3.215109655043613124e-01
6.673401300000000000e+09,-2.967886820776718393e-01
6.677402080000000000e+09,-2.722453183434827007e-01
6.681402861000000000e+09,-2.511027752597529972e-01
6.685403641000000000e+09,-2.316670408329463415e-01
6.689404421000000000e+09,-2.230626626663503032e-01
6.693405201000000000e+09,-2.133069621982554287e-01
6.697405981000000000e+09,-2.124288275491534872e-01
6.701406761000000000e+09,-2.121457156798412236e-01
6.705407542000000000e+09,-2.132530359178380075e-01
6.709408322000000000e+09,-2.254873435509210378e-01
6.713409102000000000e+09,-2.489314714070856582e-01
6.717409882000000000e+09,-2.890435337355156120e-01
6.721410662000000000e+09,-3.514141261930748827e-01
6.725411442000000000e+09,-4.341395188216538026e-01
6.729412222000000000e+09,-5.323930112583763474e-01
6.733413003000000000e+09,-6.398401569462306426e-01
6.737413783000000000e+09,-7.617717109803151532e-01
6.741414563000000000e+09,-8.853661805276342722e-01
6.745415343000000000e+09,-1.001840899040282284e+00
6.749416123000000000e+09,-1.100368511392093351e+00
6.753416903000000000e+09,-1.185263763413837657e+00
6.757417684000000000e+09,-1.254953971733626661e+00
6.761418464000000000e+09,-1.308243860597975372e+00
6.765419244000000000e+09,-1.352756285809501469e+00
6.769420024000000000e+09,-1.393820674976085527e+00
6.773420804000000000e+09,-1.446924765731367302e+00
6.777421584000000000e+09,-1.517446742378701918e+00
6.781422364000000000e+09,-1.623284187514451915e+00
6.785423145000000000e+09,-1.761581144211503025e+00
6.789423925000000000e+09,-1.930186693915054930e+00
6.793424705000000000e+09,-2.095214018466736050e+00
6.797425485000000000e+09,-2.211896687554518515e+00
6.801426265000000000e+09,-2.263313830969672757e+00
6.805427045000000000e+09,-2.251823563478052126e+00
6.809427826000000000e+09,-2.186375167385464113e+00
6.813428606000000000e+09,-2.073973477767486528e+00
6.817429386000000000e+09,-1.921889012973661881e+00
6.821430166000000000e+09,-1.734739485281638238e+00
6.825430946000000000e+09,-1.509108479075483178e+00
6.829431726000000000e+09,-1.247908364200154718e+00
6.833432507000000000e+09,-9.578345678670868724e-01
6.837433287000000000e+09,-6.526173746258473463e-01
6.841434067000000000e+09,-3.443422598886705654e-01
6.845434847000000000e+09,-3.732570486883460964e-02
6.849435627000000000e+09,2.503648448186077125e-01
6.853436407000000000e+09,5.181680978252328762e-01
6.857437187000000000e+09,7.687103408238955549e-01
6.861437968000000000e+09,9.924321037020960024e-01
6.865438748000000000e+09,1.193101556194935187e+00
6.869439528000000000e+09,1.373039952406942321e+00
6.873440308000000000e+09,1.535475226442956753e+00
6.877441088000000000e+09,1.681150272166862525e+00
6.881441868000000000e+09,1.814672222472792029e+00
6.885442649000000000e+09,1.932992174043441480e+00
6.889443429000000000e+09,2.035567563385597634e+00
6.893444209000000000e+09,2.127577336340118030e+00
6.897444989000000000e+09,2.213152062495129968e+00
6.901445769000000000e+09,2.291668315884859197e+00
6.905446549000000000e+09,2.364305672619358312e+00
6.909447329000000000e+09,2.435603998867811981e+00
6.913448110000000000e+09,2.503810238743271910e+00
6.917448890000000000e+09,2.572078646533765500e+00
6.921449670000000000e+09,2.635969617501188189e+00
6.925450450000000000e+09,2.698622711306643218e+00
6.929451230000000000e+09,2.758933558903407857e+00
6.933452010000000000e+09,2.817197897798021877e+00
6.937452791000000000e+09,2.871004199148238900e+00
6.941453571000000000e+09,2.920417812037266359e+00
6.945454351000000000e+09,2.967867833091250684e+00
6.949455131000000000e+09,3.012989779743512120e+00
6.953455911000000000e+09,3.055046463322681038e+00
6.957456691000000000e+09,3.092438692023490976e+00
6.961457471000000000e+09,3.123426507182477163e+00
6.965458252000000000e+09,-3.134820211627438624e+00
6.969459032000000000e+09,-3.115133334869818693e+00
6.973459812000000000e+09,-3.101038189552471014e+00
6.977460592000000000e+09,-3.092601333815043319e+00
6.981461372000000000e+09,-3.085620036688956791e+00
6.985462152000000000e+09,-3.080906335711890431e+00
6.989462933000000000e+09,-3.075077485834189606e+00
6.993463713000000000e+09,-3.066917109747563597e+00
6.997464493000000000e+09,-3.057715009915381810e+00
7.001465273000000000e+09,-3.048460478382494010e+00
7.005466053000000000e+09,-3.036012130257914610e+00
7.009466833000000000e+09,-3.023335622844897763e+00
7.013467614000000000e+09,-3.010544338874882708e+00
7.017468394000000000e+09,-2.997338842209390286e+00
7.021469174000000000e+09,-2.985226138037981869e+00
7.025469954000000000e+09,-2.971829671480335833e+00
7.029470734000000000e+09,-2.959557303687948782e+00
7.033471514000000000e+09,-2.947428498049132983e+00
7.037472294000000000e+09,-2.935550981760427725e+00
7.041473075000000000e+09,-2.921318537704805429e+00
7.045473855000000000e+09,-2.908738893957051097e+00
7.049474635000000000e+09,-2.894762975651189230e+00
7.053475415000000000e+09,-2.881714093559367917e+00
7.057476195000000000e+09,-2.866452367419576763e+00
7.061476975000000000e+09,-2.853892665622782765e+00
7.065477756000000000e+09,-2.842046667462129861e+00
7.069478536000000000e+09,-2.830985118287547397e+00
7.073479316000000000e+09,-2.822941425918921166e+00
7.077480096000000000e+09,-2.814291405083426234e+00
7.081480876000000000e+09,-2.808343341709177210e+00
7.085481656000000000e+09,-2.802761872563456880e+00
7.089482436000000000e+09,-2.796313006208237528e+00
7.093483217000000000e+09,-2.791983478267474172e+00
7.097483997000000000e+09,-2.788504032763897023e+00
7.101484777000000000e+09,-2.786061465021445471e+00
7.105485557000000000e+09,-2.784831783454887688e+00
7.109486337000000000e+09,-2.786289557256491189e+00
7.113487117000000000e+09,-2.790125548502178532e+00
7.117487898000000000e+09,-2.794988842242493110e+00
7.121488678000000000e+09,-2.803046665647411562e+00
7.125489458000000000e+09,-2.814108174408028962e+00
7.129490238000000000e+09,-2.824208016609075056e+00
7.133491018000000000e+09,-2.837956950862781103e+00
7.137491798000000000e+09,-2.851780961232978306e+00
7.141492579000000000e+09,-2.867100176525892774e+00
7.145493359000000000e+09,-2.884355317810486152e+00
7.149494139000000000e+09,-2.902039673613030502e+00
7.153494919000000000e+09,-2.922475450211307280e+00
7.157495699000000000e+09,-2.943622989674417489e+00
7.161496479000000000e+09,-2.966748601746381109e+00
7.165497259000000000e+09,-2.989336646055844149e+00
7.169498040000000000e+09,-3.012535448817064143e+00
7.173498820000000000e+09,-3.034663230663501299e+00
7.177499600000000000e+09,-3.055977265367669116e+00
7.181500380000000000e+09,-3.075290560959518249e+00
7.185501160000000000e+09,-3.093822327382270920e+00
7.189501940000000000e+09,-3.108323450236167851e+00
7.193502721000000000e+09,-3.120618720849972050e+00
7.197503501000000000e+09,-3.132022458850268087e+00
7.201504281000000000e+09,-3.138397681195904898e+00
7.205505061000000000e+09,3.139148172065494347e+00
7.209505841000000000e+09,3.134972303857761489e+00
7.213506621000000000e+09,3.132806625343616869e+00
7.217507401000000000e+09,3.133244686869248063e+00
7.221508182000000000e+09,3.131991048152636736e+00
7.225508962000000000e+09,3.135347335649896650e+00
7.229509742000000000e+09,3.138614985539145419e+00
7.233510522000000000e+09,-3.139923826882256019e+00
7.237511302000000000e+09,-3.132561030047227302e+00
7.241512082000000000e+09,-3.127188566817083792e+00
7.245512863000000000e+09,-3.118815092618233198e+00
7.249513643000000000e+09,-3.111586808908578750e+00
7.253514423000000000e+09,-3.102843648322057835e+00
7.257515203000000000e+09,-3.094343651721902511e+00
7.261515983000000000e+09,-3.087217057661204134e+00
7.265516763000000000e+09,-3.079608134835445821e+00
7.269517544000000000e+09,-3.071871971009156432e+00
7.273518324000000000e+09,-3.064625600878507772e+00
7.277519104000000000e+09,-3.055611781620718226e+00
7.281519884000000000e+09,-3.048495475469250149e+00
7.285520664000000000e+09,-3.040110254974526693e+00
7.289521444000000000e+09,-3.032092719733843644e+00
7.293522224000000000e+09,-3.024583288384317559e+00
7.297523005000000000e+09,-3.017203080594494935e+00
7.301523785000000000e+09,-3.011450488160538619e+00
7.305524565000000000e+09,-3.003084067018804149e+00
7.309525345000000000e+09,-2.998187606808061290e+00
7.313526125000000000e+09,-2.991667993789696389e+00
7.317526905000000000e+09,-2.985750390409407817e+00
7.321527686000000000e+09,-2.980173224599224291e+00
7.325528466000000000e+09,-2.974812871425449590e+00
7.329529246000000000e+09,-2.968406058006157533e+00
7.333530026000000000e+09,-2.963119104009522609e+00
7.337530806000000000e+09,-2.958927809936382047e+00
7.341531586000000000e+09,-2.954245803463220188e+00
7.345532366000000000e+09,-2.950348247164131799e+00
7.349533147000000000e+09,-2.945955470154876021e+00
7.353533927000000000e+09,-2.942535304764505533e+00
7.357534707000000000e+09,-2.938762609240225920e+00
7.361535487000000000e+09,-2.935491443486372365e+00
7.365536267000000000e+09,-2.931762876570141341e+00
7.369537047000000000e+09,-2.928379547970229702e+00
7.373537828000000000e+09,-2.925057842037600331e+00
7.377538608000000000e+09,-2.921454046515485459e+00
7.381539388000000000e+09,-2.918153941659968886e+00
7.385540168000000000e+09,-2.914890181864071117e+00
7.389540948000000000e+09,-2.912459135769764451e+00
7.393541728000000000e+09,-2.910877174958363955e+00
7.397542509000000000e+09,-2.908133382450690974e+00
7.401543289000000000e+09,-2.905373152761684175e+00
7.405544069000000000e+09,-2.904013882975296834e+00
7.409544849000000000e+09,-2.900699388175438376e+00
7.413545629000000000e+09,-2.898265074138242525e+00
7.417546409000000000e+09,-2.895946128753144500e+00
7.421547189000000000e+09,-2.893378899123475900e+00
7.425547970000000000e+09,-2.892288959408930271e+00
7.429548750000000000e+09,-2.890844575627828039e+00
7.433549530000000000e+09,-2.890426495239112548e+00
7.437550310000000000e+09,-2.888946628727881105e+00
7.441551090000000000e+09,-2.887851731304989844e+00
7.445551870000000000e+09,-2.886916712113325900e+00
7.449552651000000000e+09,-2.886029737678333262e+00
7.453553431000000000e+09,-2.884228698104324806e+00
7.457554211000000000e+09,-2.882255370455045096e+00
7.461554991000000000e+09,-2.882389274778230259e+00
7.465555771000000000e+09,-2.880981857888790909e+00
7.469556551000000000e+09,-2.879625563117936160e+00
7.473557331000000000e+09,-2.880912191504859887e+00
7.477558112000000000e+09,-2.881929557370124240e+00
7.481558892000000000e+09,-2.882850569668508278e+00
7.485559672000000000e+09,-2.884248033686211521e+00
7.489560452000000000e+09,-2.885245366814144230e+00
7.493561232000000000e+09,-2.884978667744569680e+00
7.497562012000000000e+09,-2.885263565390904006e+00
7.501562793000000000e+09,-2.885419649751188143e+00
7.505563573000000000e+09,-2.885339983283207843e+00
7.509564353000000000e+09,-2.884956562400718294e+00
7.513565133000000000e+09,-2.884212730507816236e+00
7.517565913000000000e+09,-2.885545509562223110e+00
7.521566693000000000e+09,-2.885333625552391812e+00
7.525567473000000000e+09,-2.886317026361524984e+00
7.529568254000000000e+09,-2.886294796444994315e+00
7.533569034000000000e+09,-2.886463975568698270e+00
7.537569814000000000e+09,-2.887147418800668053e+00
7.541570594000000000e+09,-2.885192466956490343e+00
7.545571374000000000e+09,-2.883680143229259585e+00
7.549572154000000000e+09,-2.882971264516307475e+00
7.553572935000000000e+09,-2.882464503540905110e+00
7.557573715000000000e+09,-2.881859310723549950e+00
7.561574495000000000e+09,-2.881763142281594359e+00
7.565575275000000000e+09,-2.882694102817681348e+00
7.569576055000000000e+09,-2.883564332264684449e+00
7.573576835000000000e+09,-2.884790616603296165e+00
7.577577616000000000e+09,-2.886542690947252687e+00
7.581578396000000000e+09,-2.886441563173677061e+00
7.585579176000000000e+09,-2.886901817093595390e+00
7.589579956000000000e+09,-2.887126460405208039e+00
7.593580736000000000e+09,-2.885083869404890589e+00
7.597581516000000000e+09,-2.884823479746277730e+00
7.601582296000000000e+09,-2.885100231956781780e+00
7.605583077000000000e+09,-2.885441906783962285e+00
7.609583857000000000e+09,-2.887482631571913760e+00
7.613584637000000000e+09,-2.889975185922148082e+00
7.617585417000000000e+09,-2.890550879196591261e+00
7.621586197000000000e+09,-2.891993543469863592e+00
7.625586977000000000e+09,-2.894061648200221271e+00
7.629587758000000000e+09,-2.894672957603092289e+00
7.633588538000000000e+09,-2.895342278409597458e+00
7.637589318000000000e+09,-2.893831284977355534e+00
7.641590098000000000e+09,-2.893612406126248704e+00
7.645590878000000000e+09,-2.894518392423201192e+00
7.649591658000000000e+09,-2.895588834297301517e+00
7.653592438000000000e+09,-2.896870023674558592e+00
7.657593219000000000e+09,-2.899929193435981212e+00
7.661593999000000000e+09,-2.902466198060529745e+00
7.665594779000000000e+09,-2.903980129506773977e+00
7.669595559000000000e+09,-2.906440989298819666e+00
7.673596339000000000e+09,-2.907844593756898188e+00
7.677597119000000000e+09,-2.908228085203569346e+00
7.681597900000000000e+09,-2.906961999484634074e+00
7.685598680000000000e+09,-2.906860564062911489e+00
7.689599460000000000e+09,-2.906263546603621073e+00
7.693600240000000000e+09,-2.906823241423613702e+00
7.697601020000000000e+09,-2.909473939459668035e+00
7.701601800000000000e+09,-2.910951606188980190e+00
7.705602581000000000e+09,-2.913717612270737334e+00
7.709603361000000000e+09,-2.916421601610744485e+00
7.713604141000000000e+09,-2.918034172721800878e+00
7.717604921000000000e+09,-2.920004036134503878e+00
7.721605701000000000e+09,-2.920640429426868856e+00
7.725606481000000000e+09,-2.919936852759977164e+00
7.729607261000000000e+09,-2.918825339094499149e+00
7.733608042000000000e+09,-2.920556201091931925e+00
7.737608822000000000e+09,-2.921158516048265152e+00
7.741609602000000000e+09,-2.923620479141816109e+00
7.745610382000000000e+09,-2.926905564290969597e+00
7.749611162000000000e+09,-2.929918019088258330e+00
7.753611942000000000e+09,-2.934579823131528542e+00
7.757612723000000000e+09,-2.937773191363270975e+00
7.761613503000000000e+09,-2.939991982243869373e+00
7.765614283000000000e+09,-2.940894683723018765e+00
7.769615063000000000e+09,-2.942109660999877363e+00
7.773615843000000000e+09,-2.942282887852337492e+00
7.777616623000000000e+09,-2.943173225954126337e+00
7.781617403000000000e+09,-2.942446796973539502e+00
7.785618184000000000e+09,-2.943786222116871798e+00
7.789618964000000000e+09,-2.947722703192108273e+00
7.793619744000000000e+09,-2.952366829460736142e+00
7.797620524000000000e+09,-2.956677559596886606e+00
7.801621304000000000e+09,-2.960125890487995459e+00
7.805622084000000000e+09,-2.963560062632770720e+00
7.809622865000000000e+09,-2.964686649132880714e+00
7.813623645000000000e+09,-2.965824312557395981e+00
7.817624425000000000e+09,-2.964576560164108976e+00
7.821625205000000000e+09,-2.964113186325178617e+00
7.825625985000000000e+09,-2.963371061497249492e+00
7.829626765000000000e+09,-2.964530367790624066e+00
7.833627546000000000e+09,-2.965960189320834495e+00
7.837628326000000000e+09,-2.969857064123046175e+00
7.841629106000000000e+09,-2.973548772162708520e+00
7.845629886000000000e+09,-2.977234220862055025e+00
7.849630666000000000e+09,-2.980668628526661035e+00
7.853631446000000000e+09,-2.983254528905812109e+00
7.857632226000000000e+09,-2.982762691974747415e+00
7.861633007000000000e+09,-2.984095751100569238e+00
